%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82751.484,301.423,0.956,14.920,106.447,105.001,-528.313,-526.070,-523.377,-523.099,-522.793,-526.230,-527.376,-526.488,-525.948,-522.751,-520.792,-527.851,0.733,-522.507,-523.838,-526.948,-0.660,-544.798,-289.718,14.557,32.981,-20.026
82747.453,301.425,0.956,14.920,106.447,104.681,-528.638,-525.067,-524.232,-523.725,-522.685,-526.230,-527.590,-526.702,-524.273,-524.106,-520.897,-527.851,0.419,-522.089,-524.667,-525.372,-0.639,-544.798,-289.718,14.557,32.998,-20.005
82751.484,301.425,0.956,14.920,106.447,105.161,-529.070,-525.736,-523.482,-523.516,-522.037,-526.022,-527.056,-527.130,-525.055,-523.064,-521.319,-527.957,0.523,-522.507,-524.253,-525.935,-0.650,-544.798,-289.718,14.557,32.981,-20.036
82755.516,301.425,0.956,14.919,106.447,105.161,-528.313,-526.070,-524.444,-523.203,-522.793,-526.333,-527.803,-527.023,-525.278,-522.751,-520.581,-528.063,0.419,-521.880,-524.253,-526.272,-0.670,-544.798,-289.718,14.557,32.981,-20.026
82751.484,301.428,0.956,14.931,106.605,104.681,-527.773,-525.513,-524.124,-523.830,-522.470,-526.852,-527.483,-526.916,-524.497,-522.856,-521.213,-527.639,-0.523,-522.611,-523.838,-526.835,-0.639,-544.798,-289.718,14.557,32.998,-20.026
82751.484,301.428,0.956,14.920,106.447,105.001,-528.530,-525.513,-523.482,-523.516,-522.794,-526.333,-527.803,-526.702,-524.831,-523.064,-520.792,-527.532,0.942,-523.029,-524.045,-526.047,-0.629,-544.798,-289.718,14.557,32.998,-20.016
82755.516,301.430,0.956,14.914,106.368,105.001,-528.962,-525.847,-523.696,-523.203,-522.794,-525.815,-527.268,-527.986,-525.389,-522.543,-521.213,-528.170,0.733,-522.298,-524.667,-525.710,-0.639,-544.798,-289.718,14.557,33.014,-20.026
82743.422,301.428,0.956,14.921,106.447,104.841,-528.313,-526.516,-523.910,-523.203,-522.902,-526.333,-527.482,-526.703,-525.724,-522.335,-520.581,-528.382,0.314,-521.880,-524.253,-526.047,-0.629,-544.798,-289.718,14.557,32.998,-20.016
82751.484,301.428,0.956,14.925,106.526,104.841,-528.530,-525.067,-524.338,-522.890,-522.254,-526.022,-527.802,-526.382,-524.497,-522.960,-520.792,-527.214,-0.105,-522.193,-524.045,-525.484,-0.629,-544.798,-289.718,14.557,32.965,-20.026
82751.484,301.428,0.956,14.909,106.288,105.161,-528.313,-525.178,-523.696,-523.830,-523.010,-525.918,-527.909,-526.917,-524.720,-522.230,-521.635,-527.320,0.419,-523.133,-524.045,-526.160,-0.650,-544.798,-289.718,14.557,32.998,-20.036
82755.516,301.427,0.956,14.919,106.447,104.841,-528.638,-526.070,-523.589,-522.995,-522.794,-526.126,-526.948,-527.452,-525.278,-522.230,-520.685,-527.745,-0.209,-521.880,-525.082,-525.484,-0.639,-544.798,-289.718,14.557,33.014,-20.005
82743.422,301.430,0.956,14.904,106.209,104.681,-527.989,-525.513,-524.231,-523.308,-522.362,-526.749,-527.161,-526.703,-525.055,-522.856,-520.264,-527.321,0.105,-522.089,-524.460,-526.272,-0.629,-544.798,-289.718,14.557,32.965,-20.016
82747.453,301.427,0.956,14.915,106.368,104.681,-528.530,-525.401,-524.124,-523.099,-522.578,-526.126,-527.589,-527.559,-524.385,-523.481,-520.896,-527.427,0.838,-522.402,-523.734,-526.047,-0.660,-544.798,-289.718,14.557,32.981,-20.016
82751.484,301.428,0.956,14.909,106.288,104.681,-529.178,-525.736,-523.803,-523.621,-522.362,-525.503,-527.695,-527.452,-525.166,-522.543,-521.739,-527.746,0.419,-522.402,-524.460,-526.047,-0.618,-544.798,-289.718,14.557,32.981,-20.026
82751.484,301.430,0.956,14.909,106.288,104.841,-527.881,-526.070,-524.017,-523.099,-523.658,-525.607,-527.375,-526.703,-525.389,-522.960,-520.053,-528.277,0.314,-521.880,-524.149,-526.160,-0.629,-544.798,-289.718,14.557,32.981,-20.016
82747.453,301.430,0.956,14.898,106.130,105.001,-528.313,-525.624,-524.551,-523.621,-522.578,-527.164,-527.482,-526.810,-524.943,-523.481,-520.791,-527.534,-0.209,-522.402,-524.356,-526.724,-0.598,-544.798,-289.718,14.557,32.981,-20.026
82743.422,301.430,0.956,14.904,106.209,104.841,-528.204,-525.290,-524.231,-523.830,-522.902,-525.711,-528.763,-526.810,-524.831,-522.960,-521.002,-527.534,0.419,-522.716,-524.564,-525.711,-0.629,-544.798,-289.718,14.557,32.981,-20.016
82743.422,301.425,0.956,14.898,106.130,104.521,-528.961,-525.846,-523.696,-523.621,-523.118,-526.230,-527.695,-527.987,-525.055,-523.272,-520.791,-527.640,0.209,-522.193,-524.667,-526.386,-0.650,-544.798,-289.718,14.557,32.998,-20.026
82743.422,301.428,0.956,14.915,106.368,104.681,-528.420,-526.515,-524.445,-523.516,-522.902,-526.333,-527.589,-526.596,-525.613,-523.168,-520.580,-528.277,0.105,-522.298,-524.149,-526.499,-0.639,-544.798,-289.718,14.557,33.014,-20.016
82743.422,301.427,0.956,14.898,106.130,104.521,-529.177,-525.177,-525.301,-523.308,-522.794,-527.060,-527.268,-526.917,-524.608,-523.377,-520.474,-527.109,-0.209,-522.193,-523.734,-526.161,-0.660,-544.798,-289.718,14.557,32.998,-20.036
82739.390,301.423,0.956,14.899,106.130,104.681,-528.096,-525.289,-523.163,-523.725,-522.793,-525.711,-527.802,-526.917,-524.943,-522.126,-520.896,-527.534,0.942,-523.133,-523.734,-525.486,-0.618,-544.798,-289.718,14.557,32.998,-20.005
82739.390,301.427,0.956,14.893,106.051,104.681,-528.096,-525.066,-524.125,-522.681,-522.901,-526.126,-527.268,-527.773,-524.831,-522.439,-520.791,-527.852,0.524,-521.671,-524.978,-525.936,-0.618,-544.798,-289.718,14.557,33.014,-20.005
82743.422,301.425,0.956,14.898,106.130,104.521,-527.772,-526.069,-523.911,-523.308,-522.685,-526.126,-527.376,-526.810,-524.943,-522.543,-520.474,-527.215,-0.000,-521.880,-523.838,-526.499,-0.650,-544.798,-289.718,14.557,32.981,-20.036
82743.422,301.425,0.956,14.909,106.288,104.681,-527.988,-525.066,-524.018,-523.203,-521.929,-525.815,-527.483,-526.703,-524.050,-523.272,-521.107,-527.746,0.524,-522.298,-523.942,-525.711,-0.629,-544.798,-289.718,14.557,33.030,-20.016
82735.359,301.423,0.956,14.899,106.130,104.521,-529.177,-526.180,-523.804,-523.203,-522.361,-525.711,-527.590,-527.345,-525.027,-522.230,-521.423,-527.109,-0.000,-522.611,-524.149,-525.936,-0.618,-544.798,-289.718,14.557,32.949,-20.036
82731.327,301.423,0.956,14.894,106.051,104.521,-527.880,-526.069,-524.018,-522.995,-523.117,-526.333,-527.590,-527.559,-524.915,-522.647,-520.264,-528.277,-0.000,-522.298,-523.942,-525.711,-0.660,-544.798,-289.718,14.557,32.949,-20.016
82743.422,301.423,0.956,14.898,106.130,104.360,-528.529,-525.289,-524.232,-523.203,-522.361,-526.749,-527.163,-526.596,-525.027,-523.481,-520.897,-527.215,0.105,-522.193,-524.564,-526.724,-0.650,-544.798,-289.718,14.557,32.965,-20.026
82743.422,301.423,0.956,14.898,106.130,104.360,-528.312,-524.954,-523.911,-523.412,-522.469,-525.192,-528.017,-527.345,-524.469,-522.856,-520.792,-527.639,0.733,-522.402,-524.149,-525.936,-0.639,-544.798,-289.718,14.557,32.981,-20.026
82735.359,301.428,0.956,14.894,106.051,104.360,-528.745,-526.069,-523.804,-522.890,-522.469,-526.022,-527.590,-527.452,-525.920,-522.856,-521.213,-527.851,0.314,-521.880,-524.460,-526.161,-0.650,-544.798,-289.718,14.557,32.981,-20.026
82735.359,301.423,0.956,14.893,106.051,104.681,-527.988,-526.515,-524.232,-523.412,-522.469,-526.126,-527.483,-526.596,-526.032,-523.064,-521.003,-528.170,0.523,-521.880,-524.045,-526.611,-0.660,-544.798,-289.718,14.557,32.981,-20.016
82739.390,301.428,0.956,14.899,106.130,104.200,-528.420,-525.066,-524.873,-523.621,-523.549,-526.333,-527.696,-526.810,-524.246,-523.481,-520.792,-527.745,-0.209,-522.611,-524.045,-526.386,-0.650,-544.798,-289.718,14.557,32.981,-20.026
82739.390,301.425,0.956,14.899,106.130,104.521,-528.420,-526.069,-523.377,-524.038,-522.469,-525.815,-527.483,-526.917,-524.469,-522.439,-521.003,-527.745,0.523,-522.924,-523.942,-525.372,-0.639,-544.798,-289.718,14.557,32.981,-20.046
82743.422,301.425,0.956,14.898,106.130,104.360,-528.529,-526.292,-523.484,-523.516,-523.225,-526.541,-527.163,-527.559,-525.027,-522.647,-521.108,-527.745,0.523,-521.880,-524.149,-525.935,-0.650,-544.798,-289.718,14.557,32.981,-20.016
82743.422,301.423,0.956,14.887,105.972,104.521,-527.988,-525.736,-524.125,-523.412,-522.469,-526.852,-528.017,-527.131,-525.362,-522.960,-520.475,-527.532,0.105,-521.880,-523.838,-526.835,-0.650,-544.798,-289.718,14.557,32.981,-20.036
82747.453,301.423,0.956,14.887,105.972,104.681,-528.853,-524.732,-524.125,-523.203,-522.145,-525.607,-527.590,-526.275,-524.357,-523.898,-520.686,-527.532,0.209,-522.402,-524.149,-525.710,-0.650,-544.798,-289.718,14.557,32.965,-20.005
82743.422,301.423,0.956,14.893,106.051,104.200,-529.069,-525.290,-523.911,-523.908,-522.577,-525.815,-527.483,-526.810,-525.027,-522.647,-521.530,-527.214,0.314,-522.298,-524.149,-525.822,-0.650,-544.798,-289.718,14.557,33.014,-20.005
82747.453,301.427,0.956,14.892,106.051,104.200,-527.556,-526.404,-523.270,-523.386,-522.902,-526.022,-527.269,-526.703,-525.139,-522.335,-520.686,-527.957,0.209,-521.984,-524.667,-525.822,-0.650,-544.798,-289.718,14.557,32.965,-20.016
82747.453,301.423,0.956,14.887,105.972,104.521,-528.096,-525.067,-524.125,-522.968,-522.470,-526.645,-527.376,-526.917,-524.915,-522.751,-520.686,-527.426,-0.732,-522.193,-523.942,-525.935,-0.670,-544.798,-289.718,14.557,33.014,-20.026
82751.484,301.423,0.956,14.892,106.051,104.360,-528.204,-525.847,-524.018,-523.281,-523.118,-525.918,-528.017,-526.596,-524.692,-522.960,-521.003,-527.957,0.419,-522.820,-523.838,-525.710,-0.681,-544.798,-289.718,14.557,32.998,-20.005
82755.516,301.422,0.956,14.886,105.972,104.200,-528.420,-525.736,-523.591,-522.864,-522.794,-525.815,-526.735,-527.665,-524.804,-522.751,-520.475,-527.639,-0.000,-522.089,-524.253,-526.047,-0.660,-544.798,-289.718,14.557,32.998,-20.026
82751.484,301.420,0.956,14.892,106.051,104.200,-527.988,-526.293,-523.804,-523.386,-522.902,-526.541,-527.910,-527.023,-525.613,-522.751,-520.159,-528.276,-0.000,-521.984,-524.253,-526.723,-0.660,-544.798,-289.718,14.557,32.981,-20.026
82751.484,301.422,0.956,14.897,106.130,104.200,-528.529,-525.401,-524.873,-523.386,-522.254,-526.437,-528.017,-527.344,-524.273,-523.793,-520.792,-527.108,-0.314,-522.089,-523.734,-525.597,-0.650,-544.798,-289.718,14.557,32.998,-20.036
82751.484,301.420,0.956,14.903,106.209,104.360,-528.312,-525.958,-524.018,-523.803,-522.686,-526.333,-527.590,-527.130,-524.831,-522.647,-521.318,-527.851,0.628,-523.342,-524.253,-526.160,-0.670,-544.798,-289.718,14.557,32.981,-20.005
82751.484,301.423,0.956,14.892,106.051,104.200,-528.420,-525.624,-523.697,-522.760,-523.658,-526.437,-527.590,-527.344,-524.831,-522.960,-520.580,-528.594,0.209,-522.298,-524.667,-525.710,-0.650,-544.798,-289.718,14.557,32.998,-20.036
82751.484,301.423,0.956,14.886,105.972,104.200,-528.204,-526.070,-524.232,-523.386,-522.362,-527.164,-528.017,-526.916,-525.501,-523.272,-520.896,-527.426,0.105,-522.402,-524.356,-526.948,-0.660,-544.798,-289.718,14.557,32.981,-20.016
82751.484,301.422,0.956,14.886,105.972,104.200,-528.204,-524.844,-523.697,-523.699,-522.902,-525.918,-527.910,-527.237,-524.831,-522.647,-521.212,-527.745,0.733,-523.029,-524.771,-525.822,-0.660,-544.798,-289.718,14.557,33.014,-20.036
82755.516,301.420,0.956,14.892,106.051,104.200,-529.393,-525.847,-524.125,-523.490,-523.442,-526.230,-526.735,-527.344,-525.501,-522.335,-521.212,-527.639,0.524,-522.402,-524.253,-526.385,-0.691,-544.798,-289.718,14.557,32.981,-20.036
82751.484,301.422,0.956,14.897,106.130,104.521,-528.312,-526.739,-524.339,-523.386,-522.794,-526.437,-527.163,-526.916,-525.278,-523.064,-520.685,-528.382,0.314,-521.984,-524.149,-526.160,-0.660,-544.798,-289.718,14.557,32.981,-20.036
82763.579,301.422,0.957,14.891,106.051,104.200,-528.638,-525.290,-524.659,-523.177,-522.578,-526.749,-527.376,-526.488,-524.162,-523.064,-520.791,-527.426,-0.627,-522.507,-523.942,-526.047,-0.660,-544.798,-289.718,14.557,32.965,-20.016
82751.484,301.420,0.956,14.881,105.893,104.360,-528.422,-525.847,-523.484,-523.699,-522.902,-525.503,-528.230,-526.916,-524.831,-522.751,-521.318,-527.532,0.209,-523.238,-524.045,-525.710,-0.660,-544.798,-289.718,14.557,32.981,-20.026
82747.453,301.423,0.956,14.892,106.051,104.200,-528.422,-525.624,-523.803,-523.177,-523.118,-526.230,-526.949,-527.451,-524.497,-522.335,-520.369,-527.426,0.209,-521.566,-524.253,-525.935,-0.660,-544.798,-289.718,14.557,32.998,-20.005
82751.484,301.422,0.956,14.903,106.209,104.200,-528.422,-526.293,-524.231,-523.308,-523.010,-527.475,-527.910,-526.488,-525.836,-522.647,-520.580,-527.851,-0.209,-522.089,-523.942,-526.610,-0.650,-544.798,-289.718,14.557,32.981,-20.005
82759.547,301.423,0.956,14.891,106.051,104.200,-528.422,-525.513,-525.086,-523.412,-523.010,-526.230,-528.230,-526.702,-524.385,-523.272,-520.791,-528.063,0.209,-522.716,-524.460,-525.935,-0.660,-544.798,-289.718,14.557,32.998,-20.016
82751.484,301.423,0.956,14.886,105.972,104.521,-529.070,-526.181,-524.017,-524.143,-522.794,-526.645,-527.803,-527.130,-525.501,-522.543,-521.529,-527.745,-0.209,-523.238,-524.460,-526.160,-0.629,-544.798,-289.718,14.557,32.949,-20.036
82755.516,301.420,0.956,14.886,105.972,104.200,-528.638,-526.404,-524.338,-523.412,-523.550,-526.645,-527.589,-527.451,-525.166,-523.168,-521.318,-528.594,-0.105,-522.298,-524.978,-526.047,-0.660,-544.798,-289.718,14.557,32.998,-20.016
82755.516,301.425,0.956,14.881,105.893,104.360,-528.746,-525.958,-524.658,-523.830,-522.578,-527.060,-528.016,-526.917,-525.836,-522.856,-520.685,-527.532,-0.209,-522.402,-524.253,-526.723,-0.660,-544.798,-289.718,14.557,32.981,-20.026
82751.484,301.422,0.956,14.886,105.972,104.200,-528.205,-525.624,-523.803,-524.038,-522.578,-526.126,-528.122,-527.024,-525.055,-523.481,-521.423,-527.745,0.524,-522.402,-524.564,-525.597,-0.670,-544.798,-289.718,14.557,32.981,-20.016
82747.453,301.423,0.956,14.887,105.972,104.200,-529.286,-525.513,-523.376,-523.725,-522.686,-526.437,-527.589,-527.773,-525.501,-522.750,-521.002,-528.063,-0.000,-522.298,-524.356,-525.822,-0.639,-544.798,-289.718,14.557,32.998,-20.026
82767.610,301.423,0.957,14.879,105.893,104.200,-528.097,-526.739,-523.376,-523.412,-523.442,-526.437,-527.482,-527.024,-525.278,-522.855,-520.686,-528.063,0.314,-521.984,-524.356,-526.497,-0.660,-544.798,-289.718,14.557,32.965,-20.016
82747.453,301.425,0.956,14.887,105.972,104.040,-528.422,-525.847,-524.872,-523.308,-523.010,-526.541,-527.909,-526.489,-524.720,-523.167,-520.792,-527.746,-0.732,-522.402,-524.253,-526.047,-0.660,-544.798,-289.718,14.557,32.965,-20.016
82747.453,301.425,0.956,14.876,105.814,104.360,-528.854,-525.847,-522.948,-524.038,-522.578,-526.230,-527.802,-527.131,-524.720,-523.063,-520.792,-527.958,1.047,-523.238,-524.149,-525.822,-0.639,-544.798,-289.718,14.557,32.998,-20.016
82739.390,301.422,0.956,14.876,105.814,104.360,-528.530,-525.847,-524.124,-523.308,-523.010,-526.230,-527.268,-527.559,-524.943,-522.646,-520.897,-527.958,0.419,-521.775,-524.874,-526.272,-0.691,-544.798,-289.718,14.557,32.981,-20.026
82743.422,301.423,0.956,14.882,105.893,104.360,-528.097,-525.847,-523.803,-523.516,-522.038,-526.749,-527.589,-526.596,-525.278,-522.959,-520.792,-527.215,0.314,-522.507,-523.838,-527.173,-0.660,-544.798,-289.718,14.557,33.014,-20.016
82743.422,301.423,0.956,14.876,105.814,104.360,-528.313,-525.847,-523.910,-523.308,-522.578,-526.541,-527.375,-527.131,-524.720,-523.584,-521.108,-527.746,-0.000,-522.402,-524.253,-525.598,-0.639,-544.798,-289.718,14.557,32.998,-20.046
82743.422,301.423,0.956,14.876,105.814,104.200,-529.176,-525.958,-523.589,-524.143,-522.686,-526.022,-527.375,-527.131,-525.166,-522.229,-521.530,-527.852,0.419,-522.611,-524.564,-525.823,-0.639,-544.798,-289.718,14.557,32.981,-20.036
82735.359,301.425,0.956,14.877,105.814,104.521,-527.987,-525.958,-523.910,-522.995,-523.874,-526.645,-527.482,-527.559,-524.831,-522.542,-520.370,-527.852,0.209,-521.566,-524.564,-526.273,-0.650,-544.798,-289.718,14.557,32.965,-20.026
82743.422,301.427,0.956,14.865,105.656,104.360,-528.528,-525.958,-524.552,-523.412,-522.470,-526.645,-527.589,-527.024,-524.943,-523.167,-521.108,-527.640,0.419,-521.984,-524.771,-526.724,-0.639,-544.798,-289.718,14.557,33.014,-20.016
82735.359,301.423,0.956,14.871,105.735,104.040,-528.744,-525.290,-524.018,-523.830,-522.686,-525.918,-528.016,-527.131,-524.385,-523.480,-520.475,-527.321,0.419,-522.611,-524.460,-525.711,-0.650,-544.798,-289.718,14.557,32.998,-20.016
82739.390,301.427,0.956,14.860,105.577,104.200,-529.392,-525.958,-523.804,-523.412,-523.117,-526.126,-527.161,-528.201,-525.166,-522.855,-521.003,-527.640,0.419,-522.193,-524.771,-526.611,-0.650,-544.798,-289.718,14.557,32.981,-20.026
82735.359,301.425,0.956,14.877,105.814,103.880,-527.771,-526.181,-523.804,-523.516,-522.469,-526.333,-527.375,-526.917,-525.278,-522.855,-520.159,-528.383,0.209,-521.775,-524.045,-526.161,-0.650,-544.798,-289.718,14.557,32.981,-20.036
82743.422,301.423,0.956,14.865,105.656,104.200,-528.419,-525.290,-524.125,-523.203,-522.253,-526.645,-527.483,-526.810,-524.497,-523.271,-520.792,-527.109,0.419,-522.089,-524.460,-526.273,-0.650,-544.798,-289.718,14.557,32.981,-20.005
82735.359,301.427,0.956,14.866,105.656,104.521,-528.311,-525.958,-524.018,-523.830,-523.117,-526.022,-528.017,-527.023,-525.166,-523.063,-521.213,-527.746,-0.105,-522.820,-524.149,-525.936,-0.618,-544.798,-289.718,14.557,32.965,-20.026
82739.390,301.427,0.956,14.876,105.814,104.040,-528.311,-526.070,-524.125,-523.308,-523.009,-526.852,-527.483,-527.558,-524.943,-522.229,-520.792,-528.065,-0.314,-521.462,-525.289,-526.386,-0.639,-544.798,-289.718,14.557,32.981,-20.016
82743.422,301.427,0.956,14.865,105.656,104.200,-528.636,-525.847,-523.697,-523.725,-522.469,-526.852,-527.376,-527.344,-525.724,-523.064,-520.475,-527.958,-0.000,-522.298,-523.942,-526.724,-0.639,-544.798,-289.718,14.557,32.981,-20.026
82747.453,301.430,0.956,14.865,105.656,104.360,-527.879,-524.955,-524.232,-522.890,-522.685,-526.126,-527.590,-526.595,-524.720,-524.210,-521.319,-527.852,0.419,-522.193,-523.942,-525.936,-0.639,-544.798,-289.718,14.557,32.965,-20.016
82743.422,301.427,0.956,14.865,105.656,104.200,-528.852,-525.401,-523.270,-523.830,-522.253,-526.126,-527.163,-527.451,-524.720,-522.543,-521.108,-527.320,0.314,-522.089,-524.356,-525.823,-0.639,-544.798,-289.718,14.557,32.981,-20.005
82747.453,301.427,0.956,14.865,105.656,104.200,-528.095,-526.070,-524.018,-523.203,-523.117,-526.852,-527.483,-527.237,-525.278,-522.960,-520.159,-528.488,0.209,-521.775,-524.356,-526.161,-0.650,-544.798,-289.718,14.557,32.981,-20.016
82743.422,301.428,0.956,14.882,105.893,104.200,-528.419,-525.290,-523.591,-523.412,-522.361,-526.645,-527.696,-526.702,-524.943,-522.960,-520.792,-527.851,0.105,-522.924,-523.942,-526.273,-0.660,-544.798,-289.718,14.557,32.965,-20.026
82755.516,301.428,0.956,14.864,105.656,104.681,-528.419,-525.624,-523.911,-523.412,-523.009,-525.503,-528.444,-526.488,-524.385,-522.751,-520.897,-527.214,0.419,-522.402,-524.356,-525.598,-0.670,-544.798,-289.718,14.557,32.998,-20.036
82747.453,301.428,0.956,14.870,105.735,104.681,-529.068,-525.736,-523.591,-523.412,-522.253,-525.918,-526.842,-527.772,-524.831,-522.751,-521.108,-527.532,0.209,-521.984,-524.356,-526.047,-0.650,-544.798,-289.718,14.557,32.965,-20.026
82747.453,301.427,0.956,14.870,105.735,104.360,-528.205,-526.404,-523.804,-523.203,-523.117,-525.918,-527.163,-526.381,-525.389,-522.856,-521.003,-528.594,-0.105,-521.984,-524.253,-526.497,-0.650,-544.798,-289.718,14.557,32.981,-20.016
82751.484,301.427,0.956,14.870,105.735,104.200,-528.638,-524.955,-524.766,-523.621,-522.793,-526.852,-528.017,-526.809,-524.385,-523.689,-521.108,-527.851,-0.418,-522.402,-524.667,-525.935,-0.650,-544.798,-289.718,14.557,32.981,-20.036
82755.516,301.427,0.956,14.875,105.814,104.200,-529.178,-525.958,-523.803,-524.456,-523.333,-526.437,-527.696,-527.558,-525.166,-522.856,-521.319,-528.063,0.628,-523.029,-524.356,-526.047,-0.660,-544.798,-289.718,14.557,32.981,-20.036
82755.516,301.430,0.956,14.881,105.893,104.521,-528.746,-526.181,-524.017,-523.412,-523.117,-526.645,-527.696,-527.558,-525.166,-522.960,-520.792,-528.063,0.209,-521.984,-524.978,-526.385,-0.660,-544.798,-289.718,14.557,32.981,-20.016
82747.453,301.427,0.956,14.876,105.814,104.521,-528.638,-525.958,-524.765,-523.830,-522.578,-526.956,-527.910,-526.595,-526.282,-523.481,-520.897,-527.745,0.523,-522.507,-524.149,-526.948,-0.650,-544.798,-289.718,14.557,32.998,-20.026
82751.484,301.425,0.956,14.875,105.814,104.200,-528.530,-525.513,-524.658,-523.830,-522.902,-525.815,-528.124,-527.558,-525.389,-523.898,-521.213,-527.639,0.419,-522.402,-524.356,-525.484,-0.660,-544.798,-289.718,14.557,33.014,-20.036
82755.516,301.427,0.956,14.881,105.893,104.360,-529.178,-525.847,-523.803,-523.412,-523.118,-525.711,-527.375,-527.130,-524.943,-522.439,-521.424,-527.957,0.838,-522.507,-524.771,-526.047,-0.660,-544.798,-289.718,14.557,32.981,-20.016
82751.484,301.430,0.956,14.881,105.893,104.040,-528.097,-526.516,-524.017,-523.725,-522.902,-526.333,-527.268,-526.702,-525.055,-523.168,-520.581,-528.488,0.314,-521.984,-525.082,-526.047,-0.660,-544.798,-289.718,14.557,32.965,-20.046
82755.516,301.423,0.956,14.886,105.972,104.200,-528.097,-525.513,-524.444,-523.830,-522.470,-527.060,-527.482,-526.702,-524.385,-523.377,-520.686,-527.426,-0.105,-522.298,-524.564,-526.385,-0.670,-544.798,-289.718,14.557,32.998,-20.026
82755.516,301.425,0.956,14.886,105.972,104.200,-528.746,-524.955,-523.269,-524.038,-523.010,-526.126,-528.229,-527.023,-525.278,-522.751,-521.003,-528.063,0.523,-522.611,-524.460,-525.372,-0.670,-544.798,-289.718,14.557,32.981,-20.016
82755.516,301.425,0.956,14.897,106.130,104.360,-528.854,-525.847,-524.124,-523.412,-522.686,-526.437,-527.482,-527.879,-525.278,-522.960,-521.318,-527.639,0.209,-521.984,-524.978,-526.047,-0.691,-544.798,-289.718,14.557,32.998,-20.046
82755.516,301.423,0.956,14.886,105.972,104.360,-528.313,-526.293,-524.124,-523.099,-522.794,-526.126,-527.482,-526.488,-525.613,-523.168,-520.685,-527.958,0.838,-521.880,-523.320,-526.385,-0.660,-544.798,-289.718,14.557,32.981,-20.016
82751.484,301.423,0.956,14.892,106.051,104.681,-528.638,-525.513,-524.765,-523.203,-522.470,-526.126,-527.802,-526.916,-524.385,-523.585,-521.318,-527.640,-0.000,-521.984,-524.356,-525.484,-0.660,-544.798,-289.718,14.557,32.981,-20.026
82755.516,301.425,0.956,14.892,106.051,104.200,-528.638,-525.401,-523.376,-524.038,-522.470,-526.022,-527.482,-526.809,-525.055,-522.543,-521.739,-527.852,-0.209,-522.611,-524.045,-525.935,-0.660,-544.798,-289.718,14.557,32.981,-20.026
82755.516,301.425,0.956,14.892,106.051,104.521,-528.422,-526.070,-523.910,-523.621,-523.334,-526.645,-527.375,-527.237,-525.166,-522.856,-520.264,-528.383,-0.000,-522.193,-525.185,-526.497,-0.660,-544.798,-289.718,14.557,32.998,-20.016
82747.453,301.425,0.956,14.898,106.130,104.681,-528.422,-526.070,-524.338,-523.621,-523.010,-527.164,-528.016,-527.023,-524.831,-523.272,-521.002,-527.746,-0.209,-522.193,-524.045,-526.724,-0.681,-544.798,-289.718,14.557,32.965,-20.016
82747.453,301.423,0.956,14.898,106.130,104.521,-528.313,-525.401,-524.017,-523.203,-522.902,-526.126,-528.016,-527.130,-524.720,-523.272,-521.212,-527.215,0.628,-522.820,-524.564,-525.936,-0.660,-544.798,-289.718,14.557,32.998,-20.016
82751.484,301.422,0.956,14.892,106.051,104.681,-529.394,-525.177,-523.803,-523.830,-522.470,-525.815,-527.695,-528.093,-525.501,-523.272,-521.002,-527.640,0.209,-522.611,-524.149,-525.936,-0.660,-544.798,-289.718,14.557,32.981,-20.026
82751.484,301.423,0.956,14.898,106.130,104.681,-528.205,-526.292,-523.591,-523.725,-522.794,-526.437,-527.695,-527.130,-525.836,-522.751,-521.212,-528.065,0.105,-522.820,-524.253,-526.161,-0.660,-544.798,-289.718,14.557,32.998,-20.036
82751.484,301.422,0.956,14.914,106.368,104.841,-529.070,-525.846,-524.552,-523.725,-522.686,-526.541,-527.268,-526.916,-525.055,-523.585,-520.896,-527.534,-0.418,-522.924,-523.942,-525.598,-0.681,-544.798,-289.718,14.557,32.981,-20.026
82739.390,301.422,0.956,14.915,106.368,105.001,-528.962,-525.400,-523.804,-523.621,-522.037,-525.815,-527.909,-527.023,-524.720,-522.126,-521.002,-527.427,0.209,-522.507,-524.253,-525.936,-0.650,-544.798,-289.718,14.557,33.014,-20.036
82747.453,301.423,0.956,14.903,106.209,104.841,-528.313,-525.957,-523.804,-523.516,-522.901,-526.644,-527.482,-527.558,-524.831,-522.856,-520.474,-528.171,-0.418,-522.089,-524.874,-525.936,-0.670,-544.798,-289.718,14.557,33.014,-20.016
